100	1.20312	24	77	#
101	1.20312	25	77	#
102	1.20312	26	77	#
103	1.20312	27	77	#
104	1.20312	28	77	#
105	1.20312	29	77	#
106	1.20312	30	77	#
107	1.20312	31	77	#
108	1.20312	32	77	#
109	1.20312	33	77	#
110	1.20312	34	77	#
111	1.20312	35	77	#
112	1.20312	36	77	#
113	1.20312	37	77	#
114	1.20312	38	77	#
115	1.20312	39	77	#
116	1.20312	40	77	#
117	1.20312	41	77	#
118	1.20312	42	77	#
119	1.20312	43	77	#
120	1.20312	44	77	#
121	1.20312	45	77	#
122	1.20312	46	77	#
123	1.20312	47	77	#
124	1.20312	48	77	#
125	1.20312	49	77	#
126	1.20312	50	77	#
127	1.20312	51	77	#
128	1.20312	52	77	#
129	1.20312	53	77	#
130	1.20312	54	77	#
131	1.20312	55	77	#
132	1.20312	56	77	#
133	1.20312	57	77	#
134	1.20312	58	77	#
135	1.20312	59	77	#
136	1.20312	60	77	#
137	1.20312	61	77	#
138	1.20312	62	77	#
139	1.20312	63	77	#
140	1.20312	64	77	#
141	1.20312	65	77	#
142	1.20312	66	77	#
143	1.20312	67	77	#
144	1.20312	68	77	#
145	1.20312	69	77	#
146	1.20312	70	77	#
147	1.20312	71	77	#
148	1.20312	72	77	#
149	1.20312	73	77	#
150	1.20312	74	77	#
151	1.18708	75	77	#
152	6.66775	0	1	2	3	4	5	78	#
153	6.66775	1	2	3	4	5	6	78	#
154	6.66775	2	3	4	5	6	7	78	#
155	6.66775	3	4	5	6	7	8	78	#
156	6.66775	4	5	6	7	8	9	78	#
157	6.66775	5	6	7	8	9	10	78	#
158	6.66775	6	7	8	9	10	11	78	#
159	6.66775	7	8	9	10	11	12	78	#
160	6.66775	8	9	10	11	12	13	78	#
161	6.66775	9	10	11	12	13	14	78	#
162	6.66775	10	11	12	13	14	15	78	#
163	6.66775	11	12	13	14	15	16	78	#
164	6.66775	12	13	14	15	16	17	78	#
165	6.66775	13	14	15	16	17	18	78	#
166	6.66775	14	15	16	17	18	19	78	#
167	6.66775	15	16	17	18	19	20	78	#
168	6.66775	16	17	18	19	20	21	78	#
169	6.66775	17	18	19	20	21	22	78	#
170	6.66775	18	19	20	21	22	23	78	#
171	6.66775	19	20	21	22	23	24	78	#
172	6.66775	20	21	22	23	24	25	78	#
173	6.66775	21	22	23	24	25	26	78	#
174	6.66775	22	23	24	25	26	27	78	#
175	6.66775	23	24	25	26	27	28	78	#
176	6.66775	24	25	26	27	28	29	78	#
177	6.66775	25	26	27	28	29	30	78	#
178	6.66775	26	27	28	29	30	31	78	#
179	6.66775	27	28	29	30	31	32	78	#
180	6.66775	28	29	30	31	32	33	78	#
181	6.66775	29	30	31	32	33	34	78	#
182	6.66775	30	31	32	33	34	35	78	#
183	6.66775	31	32	33	34	35	36	78	#
184	6.66775	32	33	34	35	36	37	78	#
185	6.66775	33	34	35	36	37	38	78	#
186	6.66775	34	35	36	37	38	39	78	#
187	6.66775	35	36	37	38	39	40	78	#
188	6.66775	36	37	38	39	40	41	78	#
189	6.66775	37	38	39	40	41	42	78	#
190	6.66775	38	39	40	41	42	43	78	#
191	6.66775	39	40	41	42	43	44	78	#
192	6.66775	40	41	42	43	44	45	78	#
193	6.66775	41	42	43	44	45	46	78	#
194	6.66775	42	43	44	45	46	47	78	#
195	6.66775	43	44	45	46	47	48	78	#
196	6.66775	44	45	46	47	48	49	78	#
197	6.66775	45	46	47	48	49	50	78	#
198	6.66775	46	47	48	49	50	51	78	#
199	6.66775	47	48	49	50	51	52	78	#
200	6.66775	48	49	50	51	52	53	78	#
201	6.66775	49	50	51	52	53	54	78	#
202	6.66775	50	51	52	53	54	55	78	#
203	6.66775	51	52	53	54	55	56	78	#
204	6.66775	52	53	54	55	56	57	78	#
205	6.66775	53	54	55	56	57	58	78	#
206	6.66775	54	55	56	57	58	59	78	#
207	6.66775	55	56	57	58	59	60	78	#
208	6.66775	56	57	58	59	60	61	78	#
209	6.66775	57	58	59	60	61	62	78	#
