167	1.07683	40	41	42	43	44	67	#
168	1.07683	41	42	43	44	45	67	#
169	1.07683	42	43	44	45	46	67	#
170	1.07683	43	44	45	46	47	67	#
171	1.07683	44	45	46	47	48	67	#
172	1.07683	45	46	47	48	49	67	#
173	1.07683	46	47	48	49	50	67	#
174	1.07683	47	48	49	50	51	67	#
175	0.900299	48	49	50	51	52	67	#
176	0.900299	49	50	51	52	53	67	#
177	0.900299	50	51	52	53	54	67	#
178	0.900299	51	52	53	54	55	67	#
179	0.900299	52	53	54	55	56	67	#
180	0.900299	53	54	55	56	57	67	#
181	0.900299	54	55	56	57	58	67	#
182	0.900299	55	56	57	58	59	67	#
183	0.900299	56	57	58	59	60	67	#
184	0.900299	57	58	59	60	61	67	#
185	4.00247	0	1	2	68	#
186	4.00247	1	2	3	68	#
187	4.00247	2	3	4	68	#
188	4.00247	3	4	5	68	#
189	4.00247	4	5	6	68	#
190	4.00247	5	6	7	68	#
191	4.00247	6	7	8	68	#
192	4.00247	7	8	9	68	#
193	4.00247	8	9	10	68	#
194	4.00247	9	10	11	68	#
195	4.00247	10	11	12	68	#
196	4.00247	11	12	13	68	#
197	4.00247	12	13	14	68	#
198	4.00247	13	14	15	68	#
199	4.00247	14	15	16	68	#
200	4.00247	15	16	17	68	#
201	4.00247	16	17	18	68	#
202	4.00247	17	18	19	68	#
203	4.00247	18	19	20	68	#
204	4.00247	19	20	21	68	#
205	4.00247	20	21	22	68	#
206	4.00247	21	22	23	68	#
207	4.00247	22	23	24	68	#
208	4.00247	23	24	25	68	#
209	4.00247	24	25	26	68	#
210	4.00247	25	26	27	68	#
211	4.00247	26	27	28	68	#
212	4.00247	27	28	29	68	#
213	4.00247	28	29	30	68	#
214	4.00247	29	30	31	68	#
215	4.00247	30	31	32	68	#
216	4.00247	31	32	33	68	#
217	4.00247	32	33	34	68	#
218	4.00247	33	34	35	68	#
219	4.00247	34	35	36	68	#
220	4.00247	35	36	37	68	#
221	4.00247	36	37	38	68	#
222	4.00247	37	38	39	68	#
223	3.4688	38	39	40	68	#
224	3.4688	39	40	41	68	#
225	3.4688	40	41	42	68	#
226	3.4688	41	42	43	68	#
227	3.4688	42	43	44	68	#
228	3.4688	43	44	45	68	#
229	10.1901	0	1	2	3	4	5	6	69	#
230	10.1901	1	2	3	4	5	6	7	69	#
231	10.1901	2	3	4	5	6	7	8	69	#
232	10.1901	3	4	5	6	7	8	9	69	#
233	10.1901	4	5	6	7	8	9	10	69	#
234	10.1901	5	6	7	8	9	10	11	69	#
235	10.1901	6	7	8	9	10	11	12	69	#
236	10.1901	7	8	9	10	11	12	13	69	#
237	10.1901	8	9	10	11	12	13	14	69	#
238	10.1901	9	10	11	12	13	14	15	69	#
239	10.1901	10	11	12	13	14	15	16	69	#
240	10.1901	11	12	13	14	15	16	17	69	#
241	10.1901	12	13	14	15	16	17	18	69	#
242	10.1901	13	14	15	16	17	18	19	69	#
243	10.1901	14	15	16	17	18	19	20	69	#
244	10.1901	15	16	17	18	19	20	21	69	#
245	10.1901	16	17	18	19	20	21	22	69	#
246	10.1901	17	18	19	20	21	22	23	69	#
247	10.1901	18	19	20	21	22	23	24	69	#
248	10.1901	19	20	21	22	23	24	25	69	#
249	10.1901	20	21	22	23	24	25	26	69	#
250	10.1901	21	22	23	24	25	26	27	69	#
251	10.1901	22	23	24	25	26	27	28	69	#
252	10.1901	23	24	25	26	27	28	29	69	#
253	10.1901	24	25	26	27	28	29	30	69	#
254	10.1901	25	26	27	28	29	30	31	69	#
255	10.1901	26	27	28	29	30	31	32	69	#
256	10.1901	27	28	29	30	31	32	33	69	#
257	10.1901	28	29	30	31	32	33	34	69	#
258	10.1901	29	30	31	32	33	34	35	69	#
259	10.1901	30	31	32	33	34	35	36	69	#
260	10.1901	31	32	33	34	35	36	37	69	#
261	10.1901	32	33	34	35	36	37	38	69	#
262	10.1901	33	34	35	36	37	38	39	69	#
263	10.1901	34	35	36	37	38	39	40	69	#
264	7.69067	35	36	37	38	39	40	41	69	#
265	7.69067	36	37	38	39	40	41	42	69	#
266	7.69067	37	38	39	40	41	42	43	69	#
267	7.69067	38	39	40	41	42	43	44	69	#
268	7.69067	39	40	41	42	43	44	45	69	#
269	7.69067	40	41	42	43	44	45	46	69	#
270	7.69067	41	42	43	44	45	46	47	69	#
271	7.69067	42	43	44	45	46	47	48	69	#
272	7.69067	43	44	45	46	47	48	49	69	#
273	7.69067	44	45	46	47	48	49	50	69	#
274	7.69067	45	46	47	48	49	50	51	69	#
275	7.69067	46	47	48	49	50	51	52	69	#
276	7.69067	47	48	49	50	51	52	53	69	#
277	7.15097	48	49	50	51	52	53	54	69	#
278	7.15097	49	50	51	52	53	54	55	69	#
279	7.15097	50	51	52	53	54	55	56	69	#
280	7.15097	51	52	53	54	55	56	57	69	#
281	6.90857	52	53	54	55	56	57	58	69	#
282	6.90857	53	54	55	56	57	58	59	69	#
283	6.68206	54	55	56	57	58	59	60	69	#
284	6.68206	55	56	57	58	59	60	61	69	#
285	4.62632	0	1	2	3	70	#
286	4.62632	1	2	3	4	70	#
287	4.62632	2	3	4	5	70	#
288	4.62632	3	4	5	6	70	#
289	4.62632	4	5	6	7	70	#
290	4.62632	5	6	7	8	70	#
291	4.62632	6	7	8	9	70	#
292	4.62632	7	8	9	10	70	#
293	4.62632	8	9	10	11	70	#
294	4.62632	9	10	11	12	70	#
295	4.62632	10	11	12	13	70	#
296	4.62632	11	12	13	14	70	#
297	4.62632	12	13	14	15	70	#
298	4.62632	13	14	15	16	70	#
299	4.62632	14	15	16	17	70	#
300	4.62632	15	16	17	18	70	#
301	4.62632	16	17	18	19	70	#
302	4.62632	17	18	19	20	70	#
303	4.62632	18	19	20	21	70	#
304	4.62632	19	20	21	22	70	#
305	4.62632	20	21	22	23	70	#
306	4.62632	21	22	23	24	70	#
307	4.62632	22	23	24	25	70	#
308	4.62632	23	24	25	26	70	#
309	4.62632	24	25	26	27	70	#
310	4.62632	25	26	27	28	70	#
311	4.62632	26	27	28	29	70	#
312	4.62632	27	28	29	30	70	#
313	4.62632	28	29	30	31	70	#
314	4.62632	29	30	31	32	70	#
315	4.62632	30	31	32	33	70	#
316	4.62632	31	32	33	34	70	#
317	4.62632	32	33	34	35	70	#
318	4.62632	33	34	35	36	70	#
319	4.62632	34	35	36	37	70	#
320	4.62632	35	36	37	38	70	#
321	4.62632	36	37	38	39	70	#
322	4.62632	37	38	39	40	70	#
323	4.62632	38	39	40	41	70	#
324	4.62632	39	40	41	42	70	#
325	4.62632	40	41	42	43	70	#
326	4.62632	41	42	43	44	70	#
327	4.62632	42	43	44	45	70	#
328	4.62632	43	44	45	46	70	#
329	4.62632	44	45	46	47	70	#
330	4.62632	45	46	47	48	70	#
331	4.62632	46	47	48	49	70	#
332	4.62632	47	48	49	50	70	#
333	4.62632	48	49	50	51	70	#
334	4.62632	49	50	51	52	70	#
335	4.14773	50	51	52	53	70	#
336	4.14773	51	52	53	54	70	#
337	4.14773	52	53	54	55	70	#
338	4.14773	53	54	55	56	70	#
339	4.14773	54	55	56	57	70	#
340	4.14773	55	56	57	58	70	#
341	16.9318	0	1	2	3	4	5	6	7	71	#
342	16.9318	1	2	3	4	5	6	7	8	71	#
343	16.9318	2	3	4	5	6	7	8	9	71	#
344	16.9318	3	4	5	6	7	8	9	10	71	#
345	16.9318	4	5	6	7	8	9	10	11	71	#
346	16.9318	5	6	7	8	9	10	11	12	71	#
347	16.9318	6	7	8	9	10	11	12	13	71	#
348	16.9318	7	8	9	10	11	12	13	14	71	#
349	16.9318	8	9	10	11	12	13	14	15	71	#
350	16.9318	9	10	11	12	13	14	15	16	71	#
351	16.9318	10	11	12	13	14	15	16	17	71	#
352	16.9318	11	12	13	14	15	16	17	18	71	#
353	16.9318	12	13	14	15	16	17	18	19	71	#
354	16.9318	13	14	15	16	17	18	19	20	71	#
355	16.9318	14	15	16	17	18	19	20	21	71	#
356	16.9318	15	16	17	18	19	20	21	22	71	#
357	16.9318	16	17	18	19	20	21	22	23	71	#
358	16.9318	17	18	19	20	21	22	23	24	71	#
359	16.9318	18	19	20	21	22	23	24	25	71	#
360	16.9318	19	20	21	22	23	24	25	26	71	#
361	10.2378	20	21	22	23	24	25	26	27	71	#
362	10.2378	21	22	23	24	25	26	27	28	71	#
363	10.2378	22	23	24	25	26	27	28	29	71	#
364	10.2378	23	24	25	26	27	28	29	30	71	#
365	10.2378	24	25	26	27	28	29	30	31	71	#
366	10.2378	25	26	27	28	29	30	31	32	71	#
367	10.2378	26	27	28	29	30	31	32	33	71	#
368	10.2378	27	28	29	30	31	32	33	34	71	#
369	10.2378	28	29	30	31	32	33	34	35	71	#
370	10.2378	29	30	31	32	33	34	35	36	71	#
371	10.2378	30	31	32	33	34	35	36	37	71	#
372	10.2378	31	32	33	34	35	36	37	38	71	#
373	10.2378	32	33	34	35	36	37	38	39	71	#
374	10.2378	33	34	35	36	37	38	39	40	71	#
375	10.2378	34	35	36	37	38	39	40	41	71	#
376	10.2378	35	36	37	38	39	40	41	42	71	#
377	10.2378	36	37	38	39	40	41	42	43	71	#
378	8.46589	37	38	39	40	41	42	43	44	71	#
379	8.46589	38	39	40	41	42	43	44	45	71	#
380	8.46589	39	40	41	42	43	44	45	46	71	#
381	8.46589	40	41	42	43	44	45	46	47	71	#
382	8.46589	41	42	43	44	45	46	47	48	71	#
383	8.46589	42	43	44	45	46	47	48	49	71	#
384	8.46589	43	44	45	46	47	48	49	50	71	#
385	8.46589	44	45	46	47	48	49	50	51	71	#
386	8.46589	45	46	47	48	49	50	51	52	71	#
387	6.33462	0	1	2	3	72	#
388	6.33462	1	2	3	4	72	#
389	6.33462	2	3	4	5	72	#
390	6.33462	3	4	5	6	72	#
391	6.33462	4	5	6	7	72	#
392	6.33462	5	6	7	8	72	#
393	6.33462	6	7	8	9	72	#
394	6.33462	7	8	9	10	72	#
395	6.33462	8	9	10	11	72	#
396	6.33462	9	10	11	12	72	#
397	6.33462	10	11	12	13	72	#
398	6.33462	11	12	13	14	72	#
399	6.33462	12	13	14	15	72	#
400	6.33462	13	14	15	16	72	#
401	6.33462	14	15	16	17	72	#
402	6.33462	15	16	17	18	72	#
403	6.33462	16	17	18	19	72	#
404	6.33462	17	18	19	20	72	#
405	6.33462	18	19	20	21	72	#
406	6.33462	19	20	21	22	72	#
407	6.33462	20	21	22	23	72	#
408	6.33462	21	22	23	24	72	#
409	6.33462	22	23	24	25	72	#
410	6.33462	23	24	25	26	72	#
411	6.33462	24	25	26	27	72	#
412	6.33462	25	26	27	28	72	#
413	6.33462	26	27	28	29	72	#
414	6.33462	27	28	29	30	72	#
415	6.33462	28	29	30	31	72	#
416	6.33462	29	30	31	32	72	#
417	6.33462	30	31	32	33	72	#
418	6.33462	31	32	33	34	72	#
419	6.33462	32	33	34	35	72	#
420	6.33462	33	34	35	36	72	#
421	6.33462	34	35	36	37	72	#
422	6.33462	35	36	37	38	72	#
423	6.33462	36	37	38	39	72	#
424	6.33462	37	38	39	40	72	#
425	6.33462	38	39	40	41	72	#
426	6.33462	39	40	41	42	72	#
427	6.33462	40	41	42	43	72	#
428	6.33462	41	42	43	44	72	#
429	6.33462	42	43	44	45	72	#
430	6.33462	43	44	45	46	72	#
431	6.33462	44	45	46	47	72	#
432	6.33462	45	46	47	48	72	#
433	6.33462	46	47	48	49	72	#
434	6.33462	47	48	49	50	72	#
435	6.33462	48	49	50	51	72	#
436	6.33462	49	50	51	52	72	#
437	6.33462	50	51	52	53	72	#
438	6.33462	51	52	53	54	72	#
439	6.33462	52	53	54	55	72	#
440	6.33462	53	54	55	56	72	#
441	6.33462	54	55	56	57	72	#
442	6.33462	55	56	57	58	72	#
443	6.33462	56	57	58	59	72	#
444	6.33462	57	58	59	60	72	#
445	6.33462	58	59	60	61	72	#
446	6.33462	59	60	61	62	72	#
447	6.33462	60	61	62	63	72	#
448	6.93956	0	1	2	3	4	5	6	73	#
449	6.93956	1	2	3	4	5	6	7	73	#
450	6.93956	2	3	4	5	6	7	8	73	#
451	6.93956	3	4	5	6	7	8	9	73	#
452	6.93956	4	5	6	7	8	9	10	73	#
453	6.93956	5	6	7	8	9	10	11	73	#
454	6.93956	6	7	8	9	10	11	12	73	#
455	6.93956	7	8	9	10	11	12	13	73	#
456	6.93956	8	9	10	11	12	13	14	73	#
457	6.93956	9	10	11	12	13	14	15	73	#
458	6.93956	10	11	12	13	14	15	16	73	#
459	6.93956	11	12	13	14	15	16	17	73	#
460	6.93956	12	13	14	15	16	17	18	73	#
461	6.93956	13	14	15	16	17	18	19	73	#
462	6.93956	14	15	16	17	18	19	20	73	#
463	6.93956	15	16	17	18	19	20	21	73	#
464	6.93956	16	17	18	19	20	21	22	73	#
465	6.93956	17	18	19	20	21	22	23	73	#
466	6.93956	18	19	20	21	22	23	24	73	#
467	6.93956	19	20	21	22	23	24	25	73	#
468	6.93956	20	21	22	23	24	25	26	73	#
469	6.93956	21	22	23	24	25	26	27	73	#
470	6.93956	22	23	24	25	26	27	28	73	#
471	6.93956	23	24	25	26	27	28	29	73	#
472	6.93956	24	25	26	27	28	29	30	73	#
473	6.93956	25	26	27	28	29	30	31	73	#
474	6.93956	26	27	28	29	30	31	32	73	#
475	6.93956	27	28	29	30	31	32	33	73	#
476	6.93956	28	29	30	31	32	33	34	73	#
477	6.93956	29	30	31	32	33	34	35	73	#
478	6.93956	30	31	32	33	34	35	36	73	#
479	6.93956	31	32	33	34	35	36	37	73	#
480	6.93956	32	33	34	35	36	37	38	73	#
481	6.93956	33	34	35	36	37	38	39	73	#
482	6.93956	34	35	36	37	38	39	40	73	#
483	6.93956	35	36	37	38	39	40	41	73	#
484	6.93956	36	37	38	39	40	41	42	73	#
485	6.93956	37	38	39	40	41	42	43	73	#
486	6.93956	38	39	40	41	42	43	44	73	#
487	6.93956	39	40	41	42	43	44	45	73	#
488	6.93956	40	41	42	43	44	45	46	73	#
489	6.93956	41	42	43	44	45	46	47	73	#
490	6.93956	42	43	44	45	46	47	48	73	#
491	6.93956	43	44	45	46	47	48	49	73	#
492	6.66742	44	45	46	47	48	49	50	73	#
493	6.66742	45	46	47	48	49	50	51	73	#
494	6.41582	46	47	48	49	50	51	52	73	#
495	6.41582	47	48	49	50	51	52	53	73	#
496	5.76337	48	49	50	51	52	53	54	73	#
497	5.76337	49	50	51	52	53	54	55	73	#
498	5.76337	50	51	52	53	54	55	56	73	#
499	5.76337	51	52	53	54	55	56	57	73	#
500	5.76337	52	53	54	55	56	57	58	73	#
501	5.76337	53	54	55	56	57	58	59	73	#
502	5.66731	54	55	56	57	58	59	60	73	#
503	5.48449	55	56	57	58	59	60	61	73	#
504	5.48449	56	57	58	59	60	61	62	73	#
505	5.39744	57	58	59	60	61	62	63	73	#
