128	1.20312	28	101	#
129	1.20312	29	101	#
130	1.20312	30	101	#
131	1.20312	31	101	#
132	1.20312	32	101	#
133	1.20312	33	101	#
134	1.20312	34	101	#
135	1.20312	35	101	#
136	1.20312	36	101	#
137	1.20312	37	101	#
138	1.20312	38	101	#
139	1.20312	39	101	#
140	1.20312	40	101	#
141	1.20312	41	101	#
142	1.20312	42	101	#
143	1.20312	43	101	#
144	1.20312	44	101	#
145	1.20312	45	101	#
146	1.20312	46	101	#
147	1.20312	47	101	#
148	1.20312	48	101	#
149	1.20312	49	101	#
150	1.20312	50	101	#
151	1.20312	51	101	#
152	1.20312	52	101	#
153	1.20312	53	101	#
154	1.20312	54	101	#
155	1.20312	55	101	#
156	1.20312	56	101	#
157	1.20312	57	101	#
158	1.20312	58	101	#
159	1.20312	59	101	#
160	1.20312	60	101	#
161	1.20312	61	101	#
162	1.20312	62	101	#
163	1.20312	63	101	#
164	1.20312	64	101	#
165	1.20312	65	101	#
166	1.20312	66	101	#
167	1.20312	67	101	#
168	1.20312	68	101	#
169	1.20312	69	101	#
170	1.20312	70	101	#
171	0.886513	71	101	#
172	0.886513	72	101	#
173	0.886513	73	101	#
174	0.886513	74	101	#
175	0.886513	75	101	#
176	0.886513	76	101	#
177	0.886513	77	101	#
178	0.886513	78	101	#
179	0.886513	79	101	#
180	0.886513	80	101	#
181	0.886513	81	101	#
182	0.886513	82	101	#
183	0.886513	83	101	#
184	0.886513	84	101	#
185	0.886513	85	101	#
186	0.886513	86	101	#
187	0.886513	87	101	#
188	0.886513	88	101	#
189	0.886513	89	101	#
190	0.886513	90	101	#
191	0.886513	91	101	#
192	0.886513	92	101	#
193	0.886513	93	101	#
194	0.886513	94	101	#
195	0.886513	95	101	#
196	14.7144	0	1	2	3	4	5	6	102	#
197	14.7144	1	2	3	4	5	6	7	102	#
198	14.7144	2	3	4	5	6	7	8	102	#
199	14.7144	3	4	5	6	7	8	9	102	#
200	14.7144	4	5	6	7	8	9	10	102	#
201	14.7144	5	6	7	8	9	10	11	102	#
202	14.7144	6	7	8	9	10	11	12	102	#
203	14.7144	7	8	9	10	11	12	13	102	#
204	14.7144	8	9	10	11	12	13	14	102	#
205	14.7144	9	10	11	12	13	14	15	102	#
206	14.7144	10	11	12	13	14	15	16	102	#
207	14.7144	11	12	13	14	15	16	17	102	#
208	14.7144	12	13	14	15	16	17	18	102	#
209	14.7144	13	14	15	16	17	18	19	102	#
210	14.7144	14	15	16	17	18	19	20	102	#
211	14.7144	15	16	17	18	19	20	21	102	#
212	14.7144	16	17	18	19	20	21	22	102	#
213	14.7144	17	18	19	20	21	22	23	102	#
214	14.7144	18	19	20	21	22	23	24	102	#
215	14.7144	19	20	21	22	23	24	25	102	#
216	14.7144	20	21	22	23	24	25	26	102	#
217	14.7144	21	22	23	24	25	26	27	102	#
218	14.7144	22	23	24	25	26	27	28	102	#
219	14.7144	23	24	25	26	27	28	29	102	#
220	14.7144	24	25	26	27	28	29	30	102	#
221	14.7144	25	26	27	28	29	30	31	102	#
222	14.7144	26	27	28	29	30	31	32	102	#
223	14.7144	27	28	29	30	31	32	33	102	#
224	14.7144	28	29	30	31	32	33	34	102	#
225	14.7144	29	30	31	32	33	34	35	102	#
226	14.7144	30	31	32	33	34	35	36	102	#
227	14.7144	31	32	33	34	35	36	37	102	#
228	14.7144	32	33	34	35	36	37	38	102	#
229	14.7144	33	34	35	36	37	38	39	102	#
230	14.7144	34	35	36	37	38	39	40	102	#
231	14.7144	35	36	37	38	39	40	41	102	#
232	14.7144	36	37	38	39	40	41	42	102	#
233	14.7144	37	38	39	40	41	42	43	102	#
234	14.7144	38	39	40	41	42	43	44	102	#
235	9.24903	39	40	41	42	43	44	45	102	#
236	9.24903	40	41	42	43	44	45	46	102	#
237	9.24903	41	42	43	44	45	46	47	102	#
238	9.24903	42	43	44	45	46	47	48	102	#
239	9.24903	43	44	45	46	47	48	49	102	#
240	9.24903	44	45	46	47	48	49	50	102	#
241	9.24903	45	46	47	48	49	50	51	102	#
242	9.24903	46	47	48	49	50	51	52	102	#
243	9.24903	47	48	49	50	51	52	53	102	#
244	9.24903	48	49	50	51	52	53	54	102	#
245	9.24903	49	50	51	52	53	54	55	102	#
246	9.24903	50	51	52	53	54	55	56	102	#
247	9.24903	51	52	53	54	55	56	57	102	#
248	9.24903	52	53	54	55	56	57	58	102	#
249	9.24903	53	54	55	56	57	58	59	102	#
250	9.24903	54	55	56	57	58	59	60	102	#
251	9.24903	55	56	57	58	59	60	61	102	#
252	9.24903	56	57	58	59	60	61	62	102	#
253	9.24903	57	58	59	60	61	62	63	102	#
254	9.24903	58	59	60	61	62	63	64	102	#
255	9.24903	59	60	61	62	63	64	65	102	#
256	9.24903	60	61	62	63	64	65	66	102	#
257	9.24903	61	62	63	64	65	66	67	102	#
258	9.24903	62	63	64	65	66	67	68	102	#
259	9.24903	63	64	65	66	67	68	69	102	#
260	9.24903	64	65	66	67	68	69	70	102	#
261	7.44175	65	66	67	68	69	70	71	102	#
262	7.44175	66	67	68	69	70	71	72	102	#
263	7.44175	67	68	69	70	71	72	73	102	#
264	7.44175	68	69	70	71	72	73	74	102	#
265	7.44175	69	70	71	72	73	74	75	102	#
266	7.44175	70	71	72	73	74	75	76	102	#
267	7.44175	71	72	73	74	75	76	77	102	#
268	7.44175	72	73	74	75	76	77	78	102	#
269	7.44175	73	74	75	76	77	78	79	102	#
270	7.44175	74	75	76	77	78	79	80	102	#
271	7.44175	75	76	77	78	79	80	81	102	#
272	7.44175	76	77	78	79	80	81	82	102	#
273	7.44175	77	78	79	80	81	82	83	102	#
274	7.44175	78	79	80	81	82	83	84	102	#
275	7.44175	79	80	81	82	83	84	85	102	#
276	7.44175	80	81	82	83	84	85	86	102	#
277	7.44175	81	82	83	84	85	86	87	102	#
278	6.53972	82	83	84	85	86	87	88	102	#
279	6.53972	83	84	85	86	87	88	89	102	#
280	6.53972	84	85	86	87	88	89	90	102	#
281	6.53972	85	86	87	88	89	90	91	102	#
282	6.53972	86	87	88	89	90	91	92	102	#
283	6.53972	87	88	89	90	91	92	93	102	#
284	6.53972	88	89	90	91	92	93	94	102	#
285	6.53972	89	90	91	92	93	94	95	102	#
286	6.53972	90	91	92	93	94	95	96	102	#
287	6.53972	91	92	93	94	95	96	97	102	#
288	6.53972	92	93	94	95	96	97	98	102	#
289	6.53972	93	94	95	96	97	98	99	102	#
